1667;fa1;0
1668;ok1;0
1669;fa1;0
1670;ok1;0
1671;fa1;0
1672;ok1;0
1673;fa1;0
1674;ok1;0
1675;fa1;0
1676;ok1;0
1677;fa1;0
1678;ok1;0
1679;fa1;0
1680;ok1;0
1681;fa1;0
1682;ok1;0
1683;fa1;0
1684;ok1;0
1685;fa1;0
1686;ok1;0
1687;fa1;0
1688;ok1;0
1689;fa1;0
1690;ok1;0
1691;fa1;0
1692;ok1;0
1693;fa1;0
1694;ok1;0
1695;fa1;0
1696;ok1;0
1697;fa1;0
1698;ok1;0
1699;fa1;0
1700;ok1;0
1701;fa1;0
1702;ok1;0
1703;fa1;0
1704;ok1;0
1705;fa1;0
1706;ok1;0
1707;fa1;0
1708;ok1;0
1709;fa1;0
1710;ok1;0
1711;fa1;0
1712;ok1;0
1713;fa1;0
1714;ok1;0
1715;fa1;0
1716;ok1;0
1717;fa1;0
1718;ok1;0
1719;fa1;0
1720;ok1;0
1721;fa1;0
1722;ok1;0
1723;fa1;0
1724;ok1;0
1725;fa1;0
1726;ok1;0
1727;fa1;0
1728;ok1;0
1729;fa1;0
1730;ok1;0
1731;fa1;0
1732;ok1;0
1733;fa1;0
1734;ok1;0
1735;fa1;0
1736;ok1;0
1737;fa1;0
1738;ok1;0
1739;fa1;0
1740;ok1;0
1741;fa1;0
1742;ok1;0
1743;fa1;0
1744;ok1;0
1745;fa1;0
1746;ok1;0
1747;fa1;0
1748;ok1;0
1749;fa1;0
1750;ok1;0
1751;fa1;0
1752;ok1;0
1753;fa1;0
1754;ok1;0
1755;fa1;0
1756;ok1;0
1757;fa1;0
1758;ok1;0
1759;fa1;0
1760;ok1;0
1761;fa1;0
1762;ok1;0
1763;fa1;0
1764;ok1;0
1765;fa1;0
1766;ok1;0
1767;fa1;0
1768;ok1;0
1769;fa1;0
1770;ok1;0
1771;fa1;0
1772;ok1;0
1773;fa1;0
1774;ok1;0
1775;fa1;0
1776;ok1;0
1777;fa1;0
1778;ok1;0
1779;fa1;0
1780;ok1;0
1781;fa1;0
1782;ok1;0
1783;fa1;0
1784;ok1;0
1785;fa1;0
1786;ok1;0
1787;fa1;0
1788;ok1;0
1789;fa1;0
1790;ok1;0
1791;fa1;0
1792;ok1;0
1793;fa1;0
1794;ok1;0
1795;fa1;0
1796;ok1;0
1797;fa1;0
1798;ok1;0
1799;fa1;0
1800;ok1;0
1801;fa1;0
1802;ok1;0
1803;fa1;0
1804;ok1;0
1805;fa1;0
1806;ok1;0
1807;fa1;0
1808;ok1;0
1809;fa1;0
1810;ok1;0
1811;fa1;0
1812;ok1;0
1813;fa1;0
1814;ok1;0
1815;fa1;0
1816;ok1;0
1817;fa1;0
1818;ok1;0
1819;fa1;0
1820;ok1;0
1821;fa1;0
1822;ok1;0
1823;fa1;0
1824;ok1;0
1825;fa1;0
1826;ok1;0
1827;fa1;0
1828;ok1;0
1829;fa1;0
1830;ok1;0
1831;fa1;0
1832;ok1;0
1833;fa1;0
1834;ok1;0
1835;fa1;0
1836;ok1;0
1837;fa1;0
1838;ok1;0
1839;fa1;0
1840;ok1;0
1841;fa1;0
1842;ok1;0
1843;fa1;0
1844;ok1;0
1845;fa1;0
1846;ok1;0
1847;fa1;0
1848;ok1;0
1849;fa1;0
1850;ok1;0
1851;fa1;0
1852;ok1;0
1853;fa1;0
1854;ok1;0
1855;fa1;0
1856;ok1;0
1857;fa1;0
1858;ok1;0
1859;fa1;0
1860;ok1;0
1861;fa1;0
1862;ok1;0
1863;fa1;0
1864;ok1;0
1865;fa1;0
1866;ok1;0
1867;fa1;0
1868;ok1;0
1869;fa1;0
1870;ok1;0
1871;fa1;0
1872;ok1;0
1873;fa1;0
1874;ok1;0
1875;fa1;0
1876;ok1;0
1877;fa1;0
1878;ok1;0
1879;fa1;0
1880;ok1;0
1881;fa1;0
1882;ok1;0
1883;fa1;0
1884;ok1;0
1885;fa1;0
1886;ok1;0
1887;fa1;0
1888;ok1;0
1889;fa1;0
1890;ok1;0
1891;fa1;0
1892;ok1;0
1893;fa1;0
1894;ok1;0
1895;fa1;0
1896;ok1;0
1897;fa1;0
1898;ok1;0
1899;fa1;0
1900;ok1;0
1901;fa1;0
1902;ok1;0
1903;fa1;0
1904;ok1;0
1905;fa1;0
1906;ok1;0
1907;fa1;0
1908;ok1;0
1909;fa1;0
1910;ok1;0
1911;fa1;0
1912;ok1;0
1913;fa1;0
1914;ok1;0
1915;fa1;0
1916;ok1;0
1917;fa1;0
1918;ok1;0
1919;fa1;0
1920;ok1;0
1921;fa1;0
1922;ok1;0
1923;fa1;0
1924;ok1;0
1925;fa1;0
1926;ok1;0
1927;fa1;0
1928;ok1;0
1929;fa1;0
1930;ok1;0
1931;fa1;0
1932;ok1;0
1933;fa1;0
1934;ok1;0
1935;fa1;0
1936;ok1;0
1937;fa1;0
1938;ok1;0
1939;fa1;0
1940;ok1;0
1941;fa1;0
1942;ok1;0
1943;fa1;0
1944;ok1;0
1945;fa1;0
1946;ok1;0
1947;fa1;0
1948;ok1;0
1949;fa1;0
1950;ok1;0
1951;fa1;0
1952;ok1;0
1953;fa1;0
1954;ok1;0
1955;fa1;0
1956;ok1;0
1957;fa1;0
1958;ok1;0
1959;fa1;0
1960;ok1;0
1961;fa1;0
1962;ok1;0
1963;fa1;0
1964;ok1;0
1965;fa1;0
1966;ok1;0
1967;fa1;0
1968;ok1;0
1969;fa1;0
1970;ok1;0
1971;fa1;0
1972;ok1;0
1973;fa1;0
1974;ok1;0
1975;fa1;0
1976;ok1;0
1977;fa1;0
1978;ok1;0
1979;fa1;0
1980;ok1;0
1981;fa1;0
1982;ok1;0
1983;fa1;0
1984;ok1;0
1985;fa1;0
1986;ok1;0
1987;fa1;0
1988;ok1;0
1989;fa1;0
1990;ok1;0
1991;fa1;0
1992;ok1;0
1993;fa1;0
1994;ok1;0
1995;fa1;0
1996;ok1;0
1997;fa1;0
1998;ok1;0
1999;fa1;0
2000;ok1;0
2001;fa1;0
2002;ok1;0
2003;fa1;0
2004;ok1;0
2005;fa1;0
2006;ok1;0
2007;fa1;0
2008;ok1;0
2009;fa1;0
2010;ok1;0
2011;fa1;0
2012;ok1;0
2013;fa1;0
2014;ok1;0
2015;fa1;0
2016;ok1;0
2017;fa1;0
2018;ok1;0
2019;fa1;0
2020;ok1;0
2021;fa1;0
2022;ok1;0
2023;fa1;0
2024;ok1;0
2025;fa1;0
2026;ok1;0
2027;fa1;0
2028;ok1;0
2029;fa1;0
2030;ok1;0
2031;fa1;0
2032;ok1;0
2033;fa1;0
2034;ok1;0
2035;fa1;0
2036;ok1;0
2037;fa1;0
2038;ok1;0
2039;fa1;0
2040;ok1;0
2041;fa1;0
2042;ok1;0
2043;fa1;0
2044;ok1;0
2045;fa1;0
2046;ok1;0
2047;fa1;0
2048;ok1;0
2049;fa1;0
2050;ok1;0
2051;fa1;0
2052;ok1;0
2053;fa1;0
2054;ok1;0
2055;fa1;0
2056;ok1;0
2057;fa1;0
2058;ok1;0
2059;fa1;0
2060;ok1;0
2061;fa1;0
2062;ok1;0
2063;fa1;0
2064;ok1;0
2065;fa1;0
2066;ok1;0
2067;fa1;0
2068;ok1;0
2069;fa1;0
2070;ok1;0
2071;fa1;0
2072;ok1;0
2073;fa1;0
2074;ok1;0
2075;fa1;0
2076;ok1;0
2077;fa1;0
2078;ok1;0
2079;fa1;0
2080;ok1;0
2081;fa1;0
2082;ok1;0
2083;fa1;0
2084;ok1;0
2085;fa1;0
2086;ok1;0
2087;fa1;0
2088;ok1;0
2089;fa1;0
2090;ok1;0
2091;fa1;0
2092;ok1;0
2093;fa1;0
2094;ok1;0
2095;fa1;0
2096;ok1;0
2097;fa1;0
2098;ok1;0
2099;fa1;0
2100;ok1;0
2101;fa1;0
2102;ok1;0
2103;fa1;0
2104;ok1;0
2105;fa1;0
2106;ok1;0
2107;fa1;0
2108;ok1;0
2109;fa1;0
2110;ok1;0
2111;fa1;0
2112;ok1;0
2113;fa1;0
2114;ok1;0
2115;fa1;0
2116;ok1;0
2117;fa1;0
2118;ok1;0
2119;fa1;0
2120;ok1;0
2121;fa1;0
2122;ok1;0
2123;fa1;0
2124;ok1;0
2125;fa1;0
2126;ok1;0
2127;fa1;0
2128;ok1;0
2129;fa1;0
2130;ok1;0
2131;fa1;0
2132;ok1;0
2133;fa1;0
2134;ok1;0
2135;fa1;0
2136;ok1;0
2137;fa1;0
2138;ok1;0
2139;fa1;0
2140;ok1;0
2141;fa1;0
2142;ok1;0
2143;fa1;0
2144;ok1;0
2145;fa1;0
2146;ok1;0
2147;fa1;0
2148;ok1;0
2149;fa1;0
2150;ok1;0
2151;fa1;0
2152;ok1;0
2153;fa1;0
2154;ok1;0
2155;fa1;0
2156;ok1;0
2157;fa1;0
2158;ok1;0
2159;fa1;0
2160;ok1;0
2161;fa1;0
2162;ok1;0
2163;fa1;0
2164;ok1;0
2165;fa1;0
2166;ok1;0
2167;fa1;0
2168;ok1;0
2169;fa1;0
2170;ok1;0
2171;fa1;0
2172;ok1;0
2173;fa1;0
2174;ok1;0
2175;fa1;0
2176;ok1;0
2177;fa1;0
2178;ok1;0
2179;fa1;0
2180;ok1;0
2181;fa1;0
2182;ok1;0
2183;fa1;0
2184;ok1;0
2185;fa1;0
2186;ok1;0
2187;fa1;0
2188;ok1;0
2189;fa1;0
2190;ok1;0
2191;fa1;0
2192;ok1;0
2193;fa1;0
2194;ok1;0
2195;fa1;0
2196;ok1;0
2197;fa1;0
2198;ok1;0
2199;fa1;0
2200;ok1;0
2201;fa1;0
2202;ok1;0
2203;fa1;0
2204;ok1;0
2205;fa1;0
2206;ok1;0
2207;fa1;0
2208;ok1;0
2209;fa1;0
2210;ok1;0
2211;fa1;0
2212;ok1;0
2213;fa1;0
2214;ok1;0
2215;fa1;0
2216;ok1;0
2217;fa1;0
2218;ok1;0
2219;fa1;0
2220;ok1;0
2221;fa1;0
2222;ok1;0
2223;fa1;0
2224;ok1;0
2225;fa1;0
2226;ok1;0
2227;fa1;0
2228;ok1;0
2229;fa1;0
2230;ok1;0
2231;fa1;0
2232;ok1;0
2233;fa1;0
2234;ok1;0
2235;fa1;0
2236;ok1;0
2237;fa1;0
2238;ok1;0
2239;fa1;0
2240;ok1;0
2241;fa1;0
2242;ok1;0
2243;fa1;0
2244;ok1;0
2245;fa1;0
2246;ok1;0
2247;fa1;0
2248;ok1;0
2249;fa1;0
2250;ok1;0
2251;fa1;0
2252;ok1;0
2253;fa1;0
2254;ok1;0
2255;fa1;0
2256;ok1;0
2257;fa1;0
2258;ok1;0
2259;fa1;0
2260;ok1;0
2261;fa1;0
2262;ok1;0
2263;fa1;0
2264;ok1;0
2265;fa1;0
2266;ok1;0
2267;fa1;0
2268;ok1;0
2269;fa1;0
2270;ok1;0
2271;fa1;0
2272;ok1;0
2273;fa1;0
2274;ok1;0
2275;fa1;0
2276;ok1;0
2277;fa1;0
2278;ok1;0
2279;fa1;0
2280;ok1;0
2281;fa1;0
2282;ok1;0
2283;fa1;0
2284;ok1;0
2285;fa1;0
2286;ok1;0
2287;fa1;0
2288;ok1;0
2289;fa1;0
2290;ok1;0
2291;fa1;0
2292;ok1;0
2293;fa1;0
2294;ok1;0
2295;fa1;0
2296;ok1;0
2297;fa1;0
2298;ok1;0
2299;fa1;0
2300;ok1;0
2301;fa1;0
2302;ok1;0
2303;fa1;0
2304;ok1;0
2305;fa1;0
2306;ok1;0
2307;fa1;0
2308;ok1;0
2309;fa1;0
2310;ok1;0
2311;fa1;0
2312;ok1;0
2313;fa1;0
2314;ok1;0
2315;fa1;0
2316;ok1;0
2317;fa1;0
2318;ok1;0
2319;fa1;0
2320;ok1;0
2321;fa1;0
2322;ok1;0
2323;fa1;0
2324;ok1;0
2325;fa1;0
2326;ok1;0
2327;fa1;0
2328;ok1;0
2329;fa1;0
2330;ok1;0
2331;fa1;0
2332;ok1;0
2333;fa1;0
2334;ok1;0
2335;fa1;0
2336;ok1;0
2337;fa1;0
2338;ok1;0
2339;fa1;0
2340;ok1;0
2341;fa1;0
2342;ok1;0
2343;fa1;0
2344;ok1;0
2345;fa1;0
2346;ok1;0
2347;fa1;0
2348;ok1;0
2349;fa1;0
2350;ok1;0
2351;fa1;0
2352;ok1;0
2353;fa1;0
2354;ok1;0
2355;fa1;0
2356;ok1;0
2357;fa1;0
2358;ok1;0
2359;fa1;0
2360;ok1;0
2361;fa1;0
2362;ok1;0
2363;fa1;0
2364;ok1;0
2365;fa1;0
2366;ok1;0
2367;fa1;0
2368;ok1;0
2369;fa1;0
2370;ok1;0
2371;fa1;0
2372;ok1;0
2373;fa1;0
2374;ok1;0
2375;fa1;0
2376;ok1;0
2377;fa1;0
2378;ok1;0
2379;fa1;0
2380;ok1;0
2381;fa1;0
2382;ok1;0
2383;fa1;0
2384;ok1;0
2385;fa1;0
2386;ok1;0
2387;fa1;0
2388;ok1;0
2389;fa1;0
2390;ok1;0
2391;fa1;0
2392;ok1;0
2393;fa1;0
2394;ok1;0
2395;fa1;0
2396;ok1;0
2397;fa1;0
2398;ok1;0
2399;fa1;0
2400;ok1;0
2401;fa1;0
2402;ok1;0
2403;fa1;0
2404;ok1;0
2405;fa1;0
2406;ok1;0
2407;fa1;0
2408;ok1;0
2409;fa1;0
2410;ok1;0
2411;fa1;0
2412;ok1;0
2413;fa1;0
2414;ok1;0
2415;fa1;0
2416;ok1;0
2417;fa1;0
2418;ok1;0
2419;fa1;0
2420;ok1;0
2421;fa1;0
2422;ok1;0
2423;fa1;0
2424;ok1;0
2425;fa1;0
2426;ok1;0
2427;fa1;0
2428;ok1;0
2429;fa1;0
2430;ok1;0
2431;fa1;0
2432;ok1;0
2433;fa1;0
2434;ok1;0
2435;fa1;0
2436;ok1;0
2437;fa1;0
2438;ok1;0
2439;fa1;0
2440;ok1;0
2441;fa1;0
2442;ok1;0
2443;fa1;0
2444;ok1;0
2445;fa1;0
2446;ok1;0
2447;fa1;0
2448;ok1;0
2449;fa1;0
2450;ok1;0
2451;fa1;0
2452;ok1;0
2453;fa1;0
2454;ok1;0
2455;fa1;0
2456;ok1;0
2457;fa1;0
2458;ok1;0
2459;fa1;0
2460;ok1;0
2461;fa1;0
2462;ok1;0
2463;fa1;0
2464;ok1;0
2465;fa1;0
2466;ok1;0
2467;fa1;0
2468;ok1;0
2469;fa1;0
2470;ok1;0
2471;fa1;0
2472;ok1;0
2473;fa1;0
2474;ok1;0
2475;fa1;0
2476;ok1;0
2477;fa1;0
2478;ok1;0
2479;fa1;0
2480;ok1;0
2481;fa1;0
2482;ok1;0
2483;fa1;0
2484;ok1;0
2485;fa1;0
2486;ok1;0
2487;fa1;0
2488;ok1;0
2489;fa1;0
2490;ok1;0
2491;fa1;0
2492;ok1;0
2493;fa1;0
2494;ok1;0
2495;fa1;0
2496;ok1;0
2497;fa1;0
2498;ok1;0
2499;fa1;0
2500;ok1;0
2501;fa1;0
2502;ok1;0
2503;fa1;0
2504;ok1;0
2505;fa1;0
2506;ok1;0
2507;fa1;0
2508;ok1;0
2509;fa1;0
2510;ok1;0
2511;fa1;0
2512;ok1;0
2513;fa1;0
2514;ok1;0
2515;fa1;0
2516;ok1;0
2517;fa1;0
2518;ok1;0
2519;fa1;0
2520;ok1;0
2521;fa1;0
2522;ok1;0
2523;fa1;0
2524;ok1;0
2525;fa1;0
2526;ok1;0
2527;fa1;0
2528;ok1;0
2529;fa1;0
2530;ok1;0
2531;fa1;0
2532;ok1;0
2533;fa1;0
2534;ok1;0
2535;fa1;0
2536;ok1;0
2537;fa1;0
2538;ok1;0
2539;fa1;0
2540;ok1;0
2541;fa1;0
2542;ok1;0
2543;fa1;0
2544;ok1;0
2545;fa1;0
2546;ok1;0
2547;fa1;0
2548;ok1;0
2549;fa1;0
2550;ok1;0
2551;fa1;0
2552;ok1;0
2553;fa1;0
2554;ok1;0
2555;fa1;0
2556;ok1;0
2557;fa1;0
2558;ok1;0
2559;fa1;0
2560;ok1;0
2561;fa1;0
2562;ok1;0
2563;fa1;0
2564;ok1;0
2565;fa1;0
2566;ok1;0
2567;fa1;0
2568;ok1;0
2569;fa1;0
2570;ok1;0
2571;fa1;0
2572;ok1;0
2573;fa1;0
2574;ok1;0
2575;fa1;0
2576;ok1;0
2577;fa1;0
2578;ok1;0
2579;fa1;0
2580;ok1;0
2581;fa1;0
2582;ok1;0
2583;fa1;0
2584;ok1;0
2585;fa1;0
2586;ok1;0
2587;fa1;0
2588;ok1;0
2589;fa1;0
2590;ok1;0
2591;fa1;0
2592;ok1;0
2593;fa1;0
2594;ok1;0
2595;fa1;0
2596;ok1;0
2597;fa1;0
2598;ok1;0
2599;fa1;0
2600;ok1;0
2601;fa1;0
2602;ok1;0
2603;fa1;0
2604;ok1;0
2605;fa1;0
2606;ok1;0
2607;fa1;0
2608;ok1;0
2609;fa1;0
2610;ok1;0
2611;fa1;0
2612;ok1;0
2613;fa1;0
2614;ok1;0
2615;fa1;0
2616;ok1;0
2617;fa1;0
2618;ok1;0
2619;fa1;0
2620;ok1;0
2621;fa1;0
2622;ok1;0
2623;fa1;0
2624;ok1;0
2625;fa1;0
2626;ok1;0
2627;fa1;0
2628;ok1;0
2629;fa1;0
2630;ok1;0
2631;fa1;0
2632;ok1;0
2633;fa1;0
2634;ok1;0
2635;fa1;0
2636;ok1;0
2637;fa1;0
2638;ok1;0
2639;fa1;0
2640;ok1;0
2641;fa1;0
2642;ok1;0
2643;fa1;0
2644;ok1;0
2645;fa1;0
2646;ok1;0
2647;fa1;0
2648;ok1;0
2649;fa1;0
2650;ok1;0
2651;fa1;0
2652;ok1;0
2653;fa1;0
2654;ok1;0
2655;fa1;0
2656;ok1;0
2657;fa1;0
2658;ok1;0
2659;fa1;0
2660;ok1;0
2661;fa1;0
2662;ok1;0
2663;fa1;0
2664;ok1;0
2665;fa1;0
2666;ok1;0
2667;fa1;0
2668;ok1;0
2669;fa1;0
2670;ok1;0
2671;fa1;0
2672;ok1;0
2673;fa1;0
2674;ok1;0
2675;fa1;0
2676;ok1;0
2677;fa1;0
2678;ok1;0
2679;fa1;0
2680;ok1;0
2681;fa1;0
2682;ok1;0
2683;fa1;0
2684;ok1;0
2685;fa1;0
2686;ok1;0
2687;fa1;0
2688;ok1;0
2689;fa1;0
2690;ok1;0
2691;fa1;0
2692;ok1;0
2693;fa1;0
2694;ok1;0
2695;fa1;0
2696;ok1;0
2697;fa1;0
2698;ok1;0
2699;fa1;0
2700;ok1;0
2701;fa1;0
2702;ok1;0
2703;fa1;0
2704;ok1;0
2705;fa1;0
2706;ok1;0
2707;fa1;0
2708;ok1;0
2709;fa1;0
2710;ok1;0
2711;fa1;0
2712;ok1;0
2713;fa1;0
2714;ok1;0
2715;fa1;0
2716;ok1;0
2717;fa1;0
2718;ok1;0
2719;fa1;0
2720;ok1;0
2721;fa1;0
2722;ok1;0
2723;fa1;0
2724;ok1;0
2725;fa1;0
2726;ok1;0
2727;fa1;0
2728;ok1;0
2729;fa1;0
2730;ok1;0
2731;fa1;0
2732;ok1;0
2733;fa1;0
2734;ok1;0
2735;fa1;0
2736;ok1;0
2737;fa1;0
2738;ok1;0
2739;fa1;0
2740;ok1;0
2741;fa1;0
2742;ok1;0
2743;fa1;0
2744;ok1;0
2745;fa1;0
2746;ok1;0
2747;fa1;0
2748;ok1;0
2749;fa1;0
2750;ok1;0
2751;fa1;0
2752;ok1;0
2753;fa1;0
2754;ok1;0
2755;fa1;0
2756;ok1;0
2757;fa1;0
2758;ok1;0
2759;fa1;0
2760;ok1;0
2761;fa1;0
2762;ok1;0
2763;fa1;0
2764;ok1;0
2765;fa1;0
2766;ok1;0
2767;fa1;0
2768;ok1;0
2769;fa1;0
2770;ok1;0
2771;fa1;0
2772;ok1;0
2773;fa1;0
2774;ok1;0
2775;fa1;0
2776;ok1;0
2777;fa1;0
2778;ok1;0
2779;fa1;0
2780;ok1;0
2781;fa1;0
2782;ok1;0
2783;fa1;0
2784;ok1;0
2785;fa1;0
2786;ok1;0
2787;fa1;0
2788;ok1;0
2789;fa1;0
2790;ok1;0
2791;fa1;0
2792;ok1;0
2793;fa1;0
2794;ok1;0
2795;fa1;0
2796;ok1;0
2797;fa1;0
2798;ok1;0
2799;fa1;0
2800;ok1;0
2801;fa1;0
2802;ok1;0
2803;fa1;0
2804;ok1;0
2805;fa1;0
2806;ok1;0
2807;fa1;0
2808;ok1;0
2809;fa1;0
2810;ok1;0
2811;fa1;0
2812;ok1;0
2813;fa1;0
2814;ok1;0
2815;fa1;0
2816;ok1;0
2817;fa1;0
2818;ok1;0
2819;fa1;0
2820;ok1;0
2821;fa1;0
2822;ok1;0
2823;fa1;0
2824;ok1;0
2825;fa1;0
2826;ok1;0
2827;fa1;0
2828;ok1;0
2829;fa1;0
2830;ok1;0
2831;fa1;0
2832;ok1;0
2833;fa1;0
2834;ok1;0
2835;fa1;0
2836;ok1;0
2837;fa1;0
2838;ok1;0
2839;fa1;0
2840;ok1;0
2841;fa1;0
2842;ok1;0
2843;fa1;0
2844;ok1;0
2845;fa1;0
2846;ok1;0
2847;fa1;0
2848;ok1;0
2849;fa1;0
2850;ok1;0
2851;fa1;0
2852;ok1;0
2853;fa1;0
2854;ok1;0
2855;fa1;0
2856;ok1;0
2857;fa1;0
2858;ok1;0
2859;fa1;0
2860;ok1;0
2861;fa1;0
2862;ok1;0
2863;fa1;0
2864;ok1;0
2865;fa1;0
2866;ok1;0
2867;fa1;0
2868;ok1;0
2869;fa1;0
2870;ok1;0
2871;fa1;0
2872;ok1;0
2873;fa1;0
2874;ok1;0
2875;fa1;0
2876;ok1;0
2877;fa1;0
2878;ok1;0
2879;fa1;0
2880;ok1;0
2881;fa1;0
2882;ok1;0
2883;fa1;0
2884;ok1;0
2885;fa1;0
2886;ok1;0
2887;fa1;0
2888;ok1;0
2889;fa1;0
2890;ok1;0
2891;fa1;0
2892;ok1;0
2893;fa1;0
2894;ok1;0
2895;fa1;0
2896;ok1;0
2897;fa1;0
2898;ok1;0
2899;fa1;0
2900;ok1;0
2901;fa1;0
2902;ok1;0
2903;fa1;0
2904;ok1;0
2905;fa1;0
2906;ok1;0
2907;fa1;0
2908;ok1;0
2909;fa1;0
2910;ok1;0
2911;fa1;0
2912;ok1;0
2913;fa1;0
2914;ok1;0
2915;fa1;0
2916;ok1;0
2917;fa1;0
2918;ok1;0
2919;fa1;0
2920;ok1;0
2921;fa1;0
2922;ok1;0
2923;fa1;0
2924;ok1;0
2925;fa1;0
2926;ok1;0
2927;fa1;0
2928;ok1;0
2929;fa1;0
2930;ok1;0
2931;fa1;0
2932;ok1;0
2933;fa1;0
2934;ok1;0
2935;fa1;0
2936;ok1;0
2937;fa1;0
2938;ok1;0
2939;fa1;0
2940;ok1;0
2941;fa1;0
2942;ok1;0
2943;fa1;0
2944;ok1;0
2945;fa1;0
2946;ok1;0
2947;fa1;0
2948;ok1;0
2949;fa1;0
2950;ok1;0
2951;fa1;0
2952;ok1;0
2953;fa1;0
2954;ok1;0
2955;fa1;0
2956;ok1;0
2957;fa1;0
2958;ok1;0
2959;fa1;0
2960;ok1;0
2961;fa1;0
2962;ok1;0
2963;fa1;0
2964;ok1;0
2965;fa1;0
2966;ok1;0
2967;fa1;0
2968;ok1;0
2969;fa1;0
2970;ok1;0
2971;fa1;0
2972;ok1;0
2973;fa1;0
2974;ok1;0
2975;fa1;0
2976;ok1;0
2977;fa1;0
2978;ok1;0
2979;fa1;0
2980;ok1;0
2981;fa1;0
2982;ok1;0
2983;fa1;0
2984;ok1;0
2985;fa1;0
2986;ok1;0
2987;fa1;0
2988;ok1;0
2989;fa1;0
2990;ok1;0
2991;fa1;0
2992;ok1;0
2993;fa1;0
2994;ok1;0
2995;fa1;0
2996;ok1;0
2997;fa1;0
2998;ok1;0
2999;fa1;0
3000;ok1;0
3001;fa1;0
3002;ok1;0
3003;fa1;0
3004;ok1;0
3005;fa1;0
3006;ok1;0
3007;fa1;0
3008;ok1;0
3009;fa1;0
3010;ok1;0
3011;fa1;0
3012;ok1;0
3013;fa1;0
3014;ok1;0
3015;fa1;0
3016;ok1;0
3017;fa1;0
3018;ok1;0
3019;fa1;0
3020;ok1;0
3021;fa1;0
3022;ok1;0
3023;fa1;0
3024;ok1;0
3025;fa1;0
3026;ok1;0
3027;fa1;0
3028;ok1;0
3029;fa1;0
3030;ok1;0
3031;fa1;0
3032;ok1;0
3033;fa1;0
3034;ok1;0
3035;fa1;0
3036;ok1;0
3037;fa1;0
3038;ok1;0
3039;fa1;0
3040;ok1;0
3041;fa1;0
3042;ok1;0
3043;fa1;0
3044;ok1;0
3045;fa1;0
3046;ok1;0
3047;fa1;0
3048;ok1;0
3049;fa1;0
3050;ok1;0
3051;fa1;0
3052;ok1;0
3053;fa1;0
3054;ok1;0
3055;fa1;0
3056;ok1;0
3057;fa1;0
3058;ok1;0
3059;fa1;0
3060;ok1;0
3061;fa1;0
3062;ok1;0
3063;fa1;0
3064;ok1;0
3065;fa1;0
3066;ok1;0
3067;fa1;0
3068;ok1;0
3069;fa1;0
3070;ok1;0
3071;fa1;0
3072;ok1;0
3073;fa1;0
3074;ok1;0
3075;fa1;0
3076;ok1;0
3077;fa1;0
3078;ok1;0
3079;fa1;0
3080;ok1;0
3081;fa1;0
3082;ok1;0
3083;fa1;0
3084;ok1;0
3085;fa1;0
3086;ok1;0
3087;fa1;0
3088;ok1;0
3089;fa1;0
3090;ok1;0
3091;fa1;0
3092;ok1;0
3093;fa1;0
3094;ok1;0
3095;fa1;0
3096;ok1;0
3097;fa1;0
3098;ok1;0
3099;fa1;0
3100;ok1;0
3101;fa1;0
3102;ok1;0
3103;fa1;0
3104;ok1;0
3105;fa1;0
3106;ok1;0
3107;fa1;0
3108;ok1;0
3109;fa1;0
3110;ok1;0
3111;fa1;0
3112;ok1;0
3113;fa1;0
3114;ok1;0
3115;fa1;0
3116;ok1;0
3117;fa1;0
3118;ok1;0
3119;fa1;0
3120;ok1;0
3121;fa1;0
3122;ok1;0
3123;fa1;0
3124;ok1;0
3125;fa1;0
3126;ok1;0
3127;fa1;0
3128;ok1;0
3129;fa1;0
3130;ok1;0
3131;fa1;0
3132;ok1;0
3133;fa1;0
3134;ok1;0
3135;fa1;0
3136;ok1;0
3137;fa1;0
3138;ok1;0
3139;fa1;0
3140;ok1;0
3141;fa1;0
3142;ok1;0
3143;fa1;0
3144;ok1;0
3145;fa1;0
3146;ok1;0
3147;fa1;0
3148;ok1;0
3149;fa1;0
3150;ok1;0
3151;fa1;0
3152;ok1;0
3153;fa1;0
3154;ok1;0
3155;fa1;0
3156;ok1;0
3157;fa1;0
3158;ok1;0
3159;fa1;0
3160;ok1;0
3161;fa1;0
3162;ok1;0
3163;fa1;0
3164;ok1;0
3165;fa1;0
3166;ok1;0
3167;fa1;0
3168;ok1;0
3169;fa1;0
3170;ok1;0
3171;fa1;0
3172;ok1;0
3173;fa1;0
3174;ok1;0
3175;fa1;0
3176;ok1;0
3177;fa1;0
3178;ok1;0
3179;fa1;0
3180;ok1;0
3181;fa1;0
3182;ok1;0
3183;fa1;0
3184;ok1;0
3185;fa1;0
3186;ok1;0
3187;fa1;0
3188;ok1;0
3189;fa1;0
3190;ok1;0
3191;fa1;0
3192;ok1;0
3193;fa1;0
3194;ok1;0
3195;fa1;0
3196;ok1;0
3197;fa1;0
3198;ok1;0
3199;fa1;0
3200;ok1;0
3201;fa1;0
3202;ok1;0
3203;fa1;0
3204;ok1;0
3205;fa1;0
3206;ok1;0
3207;fa1;0
3208;ok1;0
3209;fa1;0
3210;ok1;0
3211;fa1;0
3212;ok1;0
3213;fa1;0
3214;ok1;0
3215;fa1;0
3216;ok1;0
3217;fa1;0
3218;ok1;0
3219;fa1;0
3220;ok1;0
3221;fa1;0
